time,open,high,low,close
2017-12-22T16:00:00Z,12499.000001,13099.999999,11701,13099.999999
2017-12-22T20:00:00Z,12600,14964.964965,12200.000001,13700
2017-12-23T00:00:00Z,13700,14012,12900.000005,13200.000001
2017-12-23T04:00:00Z,14799.999999,14800,12607.000005,13699.999997
2017-12-23T08:00:00Z,13000.000054,14800,13000.000054,14800
2017-12-23T12:00:00Z,14500,15389,13300.000001,14414.414415
2017-12-23T16:00:00Z,14414.414415,15378,14414.414414,15378
2017-12-23T20:00:00Z,14950,15377,13802.183723,13802.183723
2017-12-24T00:00:00Z,14799.999999,14800,12900.000001,13000
2017-12-24T04:00:00Z,13040.000006,14200.999999,12900.000003,13000.000008
2017-12-24T08:00:00Z,13201.000001,14200.999999,12115,12115.000001
2017-12-24T12:00:00Z,12115.000001,13787.999998,12101,13000
2017-12-24T16:00:00Z,13000,13787.998899,12000.000085,12010.000006
2017-12-24T20:00:00Z,13486,13486,13200.000001,13200.000001
2017-12-25T00:00:00Z,13200.000004,14688,13000.000001,13166.992387
2017-12-25T04:00:00Z,13166.992387,13900.000002,13166.992387,13250.000003
2017-12-25T08:00:00Z,13251.000007,14688,13250.000001,13899.99999
2017-12-25T12:00:00Z,13350.000003,14994,13249.999999,13999.999999
2017-12-25T16:00:00Z,13250,13800,13249.999997,13699.999999
2017-12-25T20:00:00Z,13700,13700,13000,13100
2017-12-26T00:00:00Z,13100,14000,13011,13700.000001
2017-12-26T04:00:00Z,14500,15496.999999,14499,14500
2017-12-26T08:00:00Z,15449.998996,15449.998996,14000.198398,15434.548859
2017-12-26T12:00:00Z,15400,15497,14644.49375,15496.999999
2017-12-26T16:00:00Z,15496.999999,16434.54886,14755.000003,14800.100018
2017-12-26T20:00:00Z,16399.999999,16399.999999,14755.000003,15699.999999
2017-12-27T00:00:00Z,14464.363296,15449.994993,14399.999999,15404.999978
2017-12-27T04:00:00Z,15404,16300,15403.999984,16299.999999
2017-12-27T08:00:00Z,16000,16299.999999,15100.00001,15400
2017-12-27T12:00:00Z,15399.999998,16200,15100.000002,15302.000001
2017-12-27T16:00:00Z,15302.000001,15898.999979,14000,14300.03195
2017-12-27T20:00:00Z,15084.899983,15898.989989,14300.031951,15898.989989
2017-12-28T00:00:00Z,15900,15900,11998,13999.099997
2017-12-28T04:00:00Z,13999.099999,13999.1,12500,12975.000001
2017-12-28T08:00:00Z,13678.999998,13799.999999,13010.000009,13010.000009
2017-12-28T12:00:00Z,13300,14000,13000,13301
2017-12-28T16:00:00Z,13300.000001,13987.999991,12600,12600.000003
2017-12-28T20:00:00Z,13450,13800,12010,13250
2017-12-29T00:00:00Z,13250,15000,13100,15000
2017-12-29T04:00:00Z,14333.000102,14968.999998,13741.698522,14401.000003
2017-12-29T08:00:00Z,14401.000002,14579.999991,13800,14050.000061
2017-12-29T12:00:00Z,14000.000063,14499.999998,13928.046593,14489.999996
2017-12-29T16:00:00Z,14489.999995,14800,13200,14450.000003
2017-12-29T20:00:00Z,14684.300998,14800,13699.999999,14664.999996
2017-12-30T00:00:00Z,14250.000001,14599.999999,12700,13600
2017-12-30T04:00:00Z,13200,13600,13000,13599
2017-12-30T08:00:00Z,13598.999999,13599,12500,13150
2017-12-30T12:00:00Z,13150,13150,11250,12399
2017-12-30T16:00:00Z,12398.999999,12777,11249.999999,12300
2017-12-30T20:00:00Z,12352.000005,12999.999999,12000.000012,12360.000005
2017-12-31T00:00:00Z,12360.000007,13455,12200,13187
2017-12-31T04:00:00Z,13186,13389,12360.000009,12699
2017-12-31T08:00:00Z,12699.000001,13389.000001,12212.212212,13250
2017-12-31T12:00:00Z,13250,13455,12344.010001,12931.967209
2017-12-31T16:00:00Z,12931.96721,13999.999,12931.960004,13500
2017-12-31T20:00:00Z,13929.999997,13999.999,12933.000002,12933.000002
2018-01-01T00:00:00Z,12933.000001,13889,12510,13000
2018-01-01T04:00:00Z,13000,13446.510264,12600.000001,13300
2018-01-01T08:00:00Z,13697.624103,13989.999997,13050,13839.999981
2018-01-01T12:00:00Z,13001,13839.999982,12500,13221.99999
2018-01-01T16:00:00Z,13000.000001,13799.999998,13000,13540.443994
2018-01-01T20:00:00Z,13420,14150,13001.00001,13586.89
2018-01-02T00:00:00Z,13586.89,13995.999995,13000,13102.001001
2018-01-02T04:00:00Z,13699.999997,13994.899999,13000,13500.000005
2018-01-02T08:00:00Z,13500.000001,14200,13486.500004,13500
2018-01-02T12:00:00Z,13600,13898.999994,13300,13697.999997
2018-01-02T16:00:00Z,13697.999997,15000,13450,15000
2018-01-02T20:00:00Z,14500.000001,15650,13750,14100
2018-01-03T00:00:00Z,14050,15498.999,13480.000002,14999.999999
2018-01-03T04:00:00Z,14990,15379,14050,15000.000001
2018-01-03T08:00:00Z,15000,15000.000001,13820,14600.491246
2018-01-03T12:00:00Z,14600.491248,15199.999999,13872.010002,14689.000001
2018-01-03T16:00:00Z,14689.000002,15350,14601,14800
2018-01-03T20:00:00Z,14800,15980,14600,15380.011104
2018-01-04T00:00:00Z,15131.011108,15450.000003,14600,14840
2018-01-04T04:00:00Z,14840,15450.000003,14010.500001,14885.1
2018-01-04T08:00:00Z,14885.1,15450.000002,14150.000007,14300
2018-01-04T12:00:00Z,14300,15214.844837,14000.1,14416.000013
2018-01-04T16:00:00Z,14416.000013,15000,14416.000011,14600
2018-01-04T20:00:00Z,14503.000003,15450.000003,14503.000003,15194.999997
2018-01-05T00:00:00Z,15194.999997,15449.000002,14600.000001,14900
2018-01-05T04:00:00Z,14900,15350,14700.000001,15145.999997
2018-01-05T08:00:00Z,14501,16670.000001,14501,16000
2018-01-05T12:00:00Z,16000,16349.999997,15361,16234
2018-01-05T16:00:00Z,16230,16900,15700,16210
2018-01-05T20:00:00Z,16210,17350,16031,17266.663939
2018-01-06T00:00:00Z,16975,17302.267932,16500,16550.999994
2018-01-06T04:00:00Z,16550.999994,16993.99998,16088,16161.1
2018-01-06T08:00:00Z,16161.1,16600.000001,16161,16250.000001
2018-01-06T12:00:00Z,16250.000001,16519,15705,16151
2018-01-06T16:00:00Z,16342.352799,16949,16151.000001,16631.814305
2018-01-06T20:00:00Z,16631.814305,17390,16510,16850.000001
2018-01-07T00:00:00Z,16850,17000,16402.259662,16660.159999
2018-01-07T04:00:00Z,16660.159999,16820.670423,16101,16650
2018-01-07T08:00:00Z,16460.933541,16894.999999,16250,16419.443469
2018-01-07T12:00:00Z,16600,16618.223,16155.393757,16450.000001
2018-01-07T16:00:00Z,16450.000001,16521,15613.966099,16221
2018-01-07T20:00:00Z,15981,16458.999999,15811.554399,16203.463017
2018-01-08T00:00:00Z,16203.463017,16347.999998,15430.067192,15478
2018-01-08T04:00:00Z,15480,16000,15350,15700
2018-01-08T08:00:00Z,15647,15647,14000,15258.070771
2018-01-08T12:00:00Z,15258.070771,15500,12001,13619.578
2018-01-08T16:00:00Z,13619.578,15499,13619.578,15200
2018-01-08T20:00:00Z,15100,15499,14499.8,15091.91025
2018-01-09T00:00:00Z,15077.7186,15850,14858.277611,15230
2018-01-09T04:00:00Z,15230,15799.669768,14535,14989.99
2018-01-09T08:00:00Z,14989.98999,15497.229995,14036,14710.000002
2018-01-09T12:00:00Z,14810,14999,13700,14711.425277
2018-01-09T16:00:00Z,14711.425277,15287,14066.325382,14891.433542
2018-01-09T20:00:00Z,14630.853444,14922,14101,14628.930609
2018-01-10T00:00:00Z,14628.930609,14649,13481.148097,14148.034884
2018-01-10T04:00:00Z,14000,14398,13600,13900
2018-01-10T08:00:00Z,13900,14249.999999,12751.279248,14195.999999
2018-01-10T12:00:00Z,14195.999999,14195.999999,12800,13711
2018-01-10T16:00:00Z,13711,14799,13500,14215.215215
2018-01-10T20:00:00Z,14215.215215,15335,13900,14680.000001
2018-01-11T00:00:00Z,14685.000001,14998.271076,11001,12049.999999
2018-01-11T04:00:00Z,12049.999999,13700,9502,13555
2018-01-11T08:00:00Z,13555,14100,12800,13175.000002
2018-01-11T12:00:00Z,13175.000002,14495,13175.000002,14007
2018-01-11T16:00:00Z,13990,14250,13250.699998,13616.982625
2018-01-11T20:00:00Z,13616.982625,13769.509147,12461,13000.000001
2018-01-12T00:00:00Z,13001,13750,12400,13645
2018-01-12T04:00:00Z,13645,13980,13310.000001,13649.999992
2018-01-12T08:00:00Z,13649.999999,14152.834,13283.405466,13913.914
2018-01-12T12:00:00Z,13913.913917,14167.1004,13500,13502.889229
2018-01-12T16:00:00Z,13502.889228,13790.378708,13271.796524,13599
2018-01-12T20:00:00Z,13590.000003,13899.999996,13381.345628,13650
2018-01-13T00:00:00Z,13700,14200,13607,14100
2018-01-13T04:00:00Z,14105,14323.500003,13903.214377,14300
2018-01-13T08:00:00Z,14299,14900,13926.360079,14170
2018-01-13T12:00:00Z,14170,14629.007545,14023.989999,14088.929116
2018-01-13T16:00:00Z,14088.929116,14454.139584,14075.896144,14261.160654
2018-01-13T20:00:00Z,14261.160654,14388,13700,14010.035711
2018-01-14T00:00:00Z,14010.03571,14399.882802,13802,14276.699993
2018-01-14T04:00:00Z,14276.699993,14299.999999,13556.00001,13700
2018-01-14T08:00:00Z,13700,13983.999999,13272.298595,13560.000002
2018-01-14T12:00:00Z,13560.000002,13560.000003,12010,12910
2018-01-14T16:00:00Z,12885.321249,13499,11500.616338,13300
2018-01-14T20:00:00Z,13230,13460,12681.056,13149.999999
2018-01-15T00:00:00Z,13144.999999,13749.999983,12850,13262.169274
2018-01-15T04:00:00Z,13477.717378,13899,13200,13370.927594
2018-01-15T08:00:00Z,13350.935429,13779,13160,13497.178323
2018-01-15T12:00:00Z,13649,14499,13151,13806.000015
2018-01-15T16:00:00Z,13957.999993,14185.800052,13637.356105,13720
2018-01-15T20:00:00Z,13797.999997,13955.623963,13352,13448.998995
2018-01-16T00:00:00Z,13475,13524.886221,12211,12675.000002
2018-01-16T04:00:00Z,12675.000002,13338,12130,12130
2018-01-16T08:00:00Z,12100,12403,10000,11604.034769
2018-01-16T12:00:00Z,11604.034769,12200,10694,11623.383809
2018-01-16T16:00:00Z,11623.383808,11928.999997,10509,11258.999998
2018-01-16T20:00:00Z,11137.699855,11399.999996,9554,11100.000002
2018-01-17T00:00:00Z,11100.000002,11582.000008,9864.999998,10200
2018-01-17T04:00:00Z,10199.999998,11249,9999.999996,10869.989996
2018-01-17T08:00:00Z,10869,11098,9678.999999,9850.015119
2018-01-17T12:00:00Z,9795.000008,10399.999998,8600,8811
2018-01-17T16:00:00Z,8811.1,10600,8811,10600
2018-01-17T20:00:00Z,10600,11889.999998,10399.999996,10910.910914
2018-01-18T00:00:00Z,10910.910914,11549.999998,10630,11168.971168
2018-01-18T04:00:00Z,11240.799998,11324.999998,10200.000002,10337
2018-01-18T08:00:00Z,10290.001136,11519,10290.001136,11392.059132
2018-01-18T12:00:00Z,11392.059132,11911.000568,11392.059132,11784
2018-01-18T16:00:00Z,11784.000004,11784.000004,10880,11450
2018-01-18T20:00:00Z,11422.838343,11749.999998,10523,10900
2018-01-19T00:00:00Z,10900,11303.583511,10500,10750.479621
2018-01-19T04:00:00Z,10780.998465,11318.367455,10551.540665,11047.6527
2018-01-19T08:00:00Z,11044.62606,11788,10954.72919,11528.000503
2018-01-19T12:00:00Z,11604.764724,11800,11209.724414,11369
2018-01-19T16:00:00Z,11389,11562.582407,10995,11019.013714
2018-01-19T20:00:00Z,11019.013714,11410,10994.999996,11395
2018-01-20T00:00:00Z,11395,11834.90432,11300.001473,11769.566906
2018-01-20T04:00:00Z,11762.226,12780,11620,12580.000002
2018-01-20T08:00:00Z,12600,12999,12373.568306,12405.999998
2018-01-20T12:00:00Z,12405.999998,12759.999998,12253.530519,12705
2018-01-20T16:00:00Z,12613,13100,12611,12751.000022
2018-01-20T20:00:00Z,12760,12999,12660,12868
2018-01-21T00:00:00Z,12727.727732,12870.210946,12253.083764,12468
2018-01-21T04:00:00Z,12425,12550.443696,11400,11650
2018-01-21T08:00:00Z,11650.000002,11999.592754,11400,11949.999995
2018-01-21T12:00:00Z,11949.999995,12115.711043,11361.960557,11380.000004
2018-01-21T16:00:00Z,11380.000004,11450,10850,11299.999999
2018-01-21T20:00:00Z,11299.999999,11419.999998,10800.0004,11361.896042
2018-01-22T00:00:00Z,11361.896044,11662.834655,11149.999998,11480
2018-01-22T04:00:00Z,11480,11900,11400.79952,11788.2
2018-01-22T08:00:00Z,11788.2,11999.999999,11330,11341.341343
2018-01-22T12:00:00Z,11250.000632,11449.999999,9997.999996,10201.410019
2018-01-22T16:00:00Z,10278.720948,10662.537105,10010.000011,10338.999998
2018-01-22T20:00:00Z,10399.999998,10810.14897,9841.359062,10797.876047
2018-01-23T00:00:00Z,10757.651804,10919.121919,10567.640012,10892.670676
2018-01-23T04:00:00Z,10854.000361,10854.000361,10101.000004,10200
2018-01-23T08:00:00Z,10266.99926,10683.685933,9939.000002,10129.999999
2018-01-23T12:00:00Z,10129.999997,10771.926468,10005.905144,10712.000005
2018-01-23T16:00:00Z,10712.000005,11400,10689.999998,11000
2018-01-23T20:00:00Z,10951.000004,11199.000011,10646.319502,10878.000004
2018-01-24T00:00:00Z,10828,10930,10500.000011,10778.000004
2018-01-24T04:00:00Z,10780.000002,11173.999997,10520,10949.999994
2018-01-24T08:00:00Z,10949.999994,11209.999999,10715.090006,11109.999998
2018-01-24T12:00:00Z,11109.999998,11600,11009,11136.953957
2018-01-24T16:00:00Z,11148.102051,11300,10900.00036,11265
2018-01-24T20:00:00Z,11300,11399.999522,11060,11399.99
2018-01-25T00:00:00Z,11399.578999,11769,11264.018886,11769
2018-01-25T04:00:00Z,11770.61334,11770.61334,11395.000167,11499.999996
2018-01-25T08:00:00Z,11499.999994,11499.999994,11200,11240.989998
2018-01-25T12:00:00Z,11205.550002,11315.000002,10900,10920
2018-01-25T16:00:00Z,10902.262131,11475,10799.999998,11230.01057
2018-01-25T20:00:00Z,11230.01057,11400,11057.424151,11122
2018-01-26T00:00:00Z,11149.999997,11685.488629,11053.767537,11461.000002
2018-01-26T04:00:00Z,11489,11495,11000,11001
2018-01-26T08:00:00Z,11000,11005,10159.999398,10400.000022
2018-01-26T12:00:00Z,10400.000022,11099.999999,10280,11077.359287
2018-01-26T16:00:00Z,11079,11350,10900,10995
2018-01-26T20:00:00Z,10906.000004,11211.001179,10754,11097.000002
2018-01-27T00:00:00Z,11097.000004,11295,10875,11000.000003
2018-01-27T04:00:00Z,11000.000003,11400,10910.910928,11250
2018-01-27T08:00:00Z,11250,11499,10950.93526,11110.099
2018-01-27T12:00:00Z,11110.099,11582.740005,11037.998728,11534.934977
2018-01-27T16:00:00Z,11535,11615,11435,11575
2018-01-27T20:00:00Z,11575,11700,11400,11600.003008
2018-01-28T00:00:00Z,11600.003008,11891.000017,11462.000401,11819.999596
2018-01-28T04:00:00Z,11819.999599,12400,11764.000001,12225
2018-01-28T08:00:00Z,12115,12235,11853.455188,11984.899976
2018-01-28T12:00:00Z,12100,12168.88,11535.000004,11888.999998
2018-01-28T16:00:00Z,11845.000004,12040,11751.5,11800.576917
2018-01-28T20:00:00Z,11800.576917,12069.469006,11750,11896.999995
2018-01-29T00:00:00Z,11896.999995,12055.954339,11450,11690.868159
2018-01-29T04:00:00Z,11690.868159,11760.551149,11267.994513,11279.000002
2018-01-29T08:00:00Z,11279.00002,11455.722355,11195.91201,11252
2018-01-29T12:00:00Z,11252,11500.721943,11196.000004,11392.999998
2018-01-29T16:00:00Z,11392.999998,11486.9,11250,11251
2018-01-29T20:00:00Z,11252,11398,11150,11257.999996
2018-01-30T00:00:00Z,11257.999996,11342.999998,10800.000101,11019.999674
2018-01-30T04:00:00Z,10980,11194.434707,10920.001367,11031.088809
2018-01-30T08:00:00Z,11109.999986,11235.999998,10871.65042,11049.999998
2018-01-30T12:00:00Z,11049.999998,11139.941149,10249,10349.999973
2018-01-30T16:00:00Z,10349.999958,10610,9900,10447.310436
2018-01-30T20:00:00Z,10447.310436,10571.4861,10123.000001,10288.448678
2018-01-31T00:00:00Z,10200.000003,10381.954811,9775,10109.999478
2018-01-31T04:00:00Z,10090,10359,9900.000004,10315.32031
2018-01-31T08:00:00Z,10305.00499,10381.954814,10071.661243,10285.385743
2018-01-31T12:00:00Z,10437.999967,10439.999987,9950.711141,10012.002365
2018-01-31T16:00:00Z,10000,10250,9970,10085
2018-01-31T20:00:00Z,10085.999998,10233.789974,10011.000003,10233
2018-02-01T00:00:00Z,10233,10354.308534,10020,10085.085079
2018-02-01T04:00:00Z,10085.085017,10449.888887,10022.000002,10128.99999
2018-02-01T08:00:00Z,10127.999993,10127.999998,9420.000001,9502.000002
2018-02-01T12:00:00Z,9515.000002,9669.999999,9180,9281.000014
2018-02-01T16:00:00Z,9281.000014,9350,8877.000001,8887.712343
2018-02-01T20:00:00Z,8887.712343,9579.999999,8753.804313,9232.001175
2018-02-02T00:00:00Z,9289.870332,9289.870332,8687.573409,8831.807518
2018-02-02T04:00:00Z,8831.807516,8918.267261,8510.969678,8630.009349
2018-02-02T08:00:00Z,8565.000002,8630.009353,8165.45963,8250.000006
2018-02-02T12:00:00Z,8275.002463,9390.283108,7863.304872,9101
2018-02-02T16:00:00Z,9101.000001,9300.000002,8611.905235,8691.170274
2018-02-02T20:00:00Z,8691.170275,9004.500006,8500,8849.999994
2018-02-03T00:00:00Z,8859.999995,8921.8,8201.999,8251.000019
2018-02-03T04:00:00Z,8280.000044,8863.249203,8202,8715
2018-02-03T08:00:00Z,8746.25,9124.999993,8600.001434,9099.999998
2018-02-03T12:00:00Z,9074.999999,9498.997901,8918.498027,9150.877307
2018-02-03T16:00:00Z,9150.877309,9450,9030,9330
2018-02-03T20:00:00Z,9380.999673,9498.999721,8935.000001,9199.999443
2018-02-04T00:00:00Z,9107.736677,9246.000622,8935,9246.000622
2018-02-04T04:00:00Z,9150,9409.999999,9050.001913,9150.000002
2018-02-04T08:00:00Z,9150.000003,9210,8574.270763,8763.576675
2018-02-04T12:00:00Z,8740,8899.999001,8250.6,8424
2018-02-04T16:00:00Z,8399.999998,8600,8127,8179.999603
2018-02-04T20:00:00Z,8174.999602,8391.289207,7800,8117.000002
2018-02-05T00:00:00Z,8210.697671,8379.999999,7850,8094.506734
2018-02-05T04:00:00Z,8094.506736,8343.431172,7930.001,8000.987657
2018-02-05T08:00:00Z,8000.985545,8053.798707,7361,7361
2018-02-05T12:00:00Z,7368.266,7699.999999,7001.5,7100.409389
2018-02-05T16:00:00Z,7100.408786,7444.999738,6470.000001,6530.803768
2018-02-05T20:00:00Z,6597.999433,7446.474998,6500,6950.001
2018-02-06T00:00:00Z,6971.52,7200.1,6200,6326.975266
2018-02-06T04:00:00Z,6280.999997,6612.22337,5950,5950
2018-02-06T08:00:00Z,5951,6925,5950,6372.547855
2018-02-06T12:00:00Z,6372.547855,7586.759863,6314.183998,7387.999989
2018-02-06T16:00:00Z,7387.999989,7662.467829,6758.8,7549
2018-02-06T20:00:00Z,7549,7930,7400,7676.000008
2018-02-07T00:00:00Z,7676.000008,7778.999992,7103.543356,7190
2018-02-07T04:00:00Z,7200,7716.43723,7100.7,7635
2018-02-07T08:00:00Z,7692,8325.421819,7560,8153.000002
2018-02-07T12:00:00Z,8153.000002,8510.999998,8002.240146,8111.099393
2018-02-07T16:00:00Z,8110,8375,7901.000001,8099.999998
2018-02-07T20:00:00Z,8070,8253.391852,7503.02,7544.998998
2018-02-08T00:00:00Z,7546,8100,7512.001722,7969.999199
2018-02-08T04:00:00Z,7969.999199,8489.000011,7894.12521,8273
2018-02-08T08:00:00Z,8314.999998,8634,8155.000002,8499.999993
2018-02-08T12:00:00Z,8499.999993,8617,8170.000002,8170.000002
2018-02-08T16:00:00Z,8170.000002,8485,8050,8355.105371
2018-02-08T20:00:00Z,8400.000004,8430.000695,8120,8285.396547
2018-02-09T00:00:00Z,8285.396547,8306.788732,7812,8120.000002
2018-02-09T04:00:00Z,8120.000002,8120.000002,7749.999998,7920
2018-02-09T08:00:00Z,7920,8331,7800.000001,8249.999156
2018-02-09T12:00:00Z,8247.998879,8488,8141.003678,8302.000568
2018-02-09T16:00:00Z,8315.000003,8750,8272,8650.000875
2018-02-09T20:00:00Z,8650.000875,8748,8400,8650.000002
2018-02-10T00:00:00Z,8650.000002,8990.000002,8609.00032,8888.999256
2018-02-10T04:00:00Z,8865,9096.999996,8752,9012.638411
2018-02-10T08:00:00Z,9000,9000,8500,8639.000217
2018-02-10T12:00:00Z,8607.000952,8750,8210.999996,8230.00001
2018-02-10T16:00:00Z,8230.00001,8419.65068,8111,8393
2018-02-10T20:00:00Z,8355,8591.14364,8055,8560
2018-02-11T00:00:00Z,8560,8560,7950,7992
2018-02-11T04:00:00Z,7992,8159,7815,7829
2018-02-11T08:00:00Z,7829,8117.033478,7802.5,8079.999999
2018-02-11T12:00:00Z,8079.999998,8473.637377,8012.911114,8378
2018-02-11T16:00:00Z,8419.0003,8499,8093.143491,8247.05
2018-02-11T20:00:00Z,8252.000725,8369,8010,8023.998984
2018-02-12T00:00:00Z,8001,8546.617574,8001,8493.789998
2018-02-12T04:00:00Z,8493.789998,8528.79,8350.000002,8480
2018-02-12T08:00:00Z,8482,8819.8,8480,8692.998846
2018-02-12T12:00:00Z,8651.998696,8797.594845,8501,8639
2018-02-12T16:00:00Z,8637.982917,8800,8620,8797.59369
2018-02-12T20:00:00Z,8797.59369,8989,8744,8919.999998
2018-02-13T00:00:00Z,8919.999996,8970,8655,8768.99983
2018-02-13T04:00:00Z,8768.499997,8792.79859,8536.634063,8717.624884
2018-02-13T08:00:00Z,8677,8723.49997,8350,8500
2018-02-13T12:00:00Z,8500,8671.999996,8421.001415,8480.000005
2018-02-13T16:00:00Z,8480.000007,8688.999999,8480.000007,8600
2018-02-13T20:00:00Z,8600,8749,8500,8527
2018-02-14T00:00:00Z,8527,8731.17026,8527,8685.001087
2018-02-14T04:00:00Z,8680,8935.56502,8680,8914.000001
2018-02-14T08:00:00Z,8911.080001,8944.43999,8767.000708,8944.43999
2018-02-14T12:00:00Z,8943.4,9320,8905.38,9320
2018-02-14T16:00:00Z,9320,9400,9170.500024,9250.000418
2018-02-14T20:00:00Z,9250.000418,9495.998579,9220,9469
2018-02-15T00:00:00Z,9469,9719,9301,9653.046719
2018-02-15T04:00:00Z,9655.279657,9800,9601,9800
2018-02-15T08:00:00Z,9800.000005,9944,9404.45073,9587.999996
2018-02-15T12:00:00Z,9555.000002,9830,9516.753746,9819.9999
2018-02-15T16:00:00Z,9818.9999,10230,9732.000013,10099.99973
2018-02-15T20:00:00Z,10098.798918,10180.060476,9800,10003.000003
2018-02-16T00:00:00Z,10003,10298.084991,9988,10040.030002
2018-02-16T04:00:00Z,10044,10162.959998,9730,9750.999998
2018-02-16T08:00:00Z,9730.000008,9999.999988,9675.555557,9772.920003
2018-02-16T12:00:00Z,9808.499998,10100,9772.920001,10039.999992
2018-02-16T16:00:00Z,10001.000009,10139.995923,9859.100002,10072.459715
2018-02-16T20:00:00Z,9982.760226,10200,9910.000002,10159
2018-02-17T00:00:00Z,10159,10522.77,10008.970441,10480
2018-02-17T04:00:00Z,10498.999994,10729.999,10401.001333,10725.000325
2018-02-17T08:00:00Z,10728.000325,10870,10590,10747.999992
2018-02-17T12:00:00Z,10700.000013,10865.601445,10520.714868,10701.000582
2018-02-17T16:00:00Z,10701.000582,10827.94499,10590.831286,10720.000697
2018-02-17T20:00:00Z,10720.000697,11090.001094,10650.350406,11030.000765
2018-02-18T00:00:00Z,11032.99939,11268,10800.110001,10800.22
2018-02-18T04:00:00Z,10800.22,10992.549997,10303.966945,10514.999999
2018-02-18T08:00:00Z,10514.999995,10580,9999,10550
2018-02-18T12:00:00Z,10550,10828.19483,10300.000002,10583.583545
2018-02-18T16:00:00Z,10549.22,10849.999999,10424.237355,10825.999455
2018-02-18T20:00:00Z,10824.999498,10824.9995,10351.000003,10390.220268
